14 янв. 2025 12:38:37,650 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@31d1feea
14 янв. 2025 15:35:55,185 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#86,RMI:Team.team, TID - (86),5,RMI Runtime], indices : (-1,0,2), value : Арс
14 янв. 2025 15:35:55,194 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#86,RMI:Team.team, TID - (86),5,RMI Runtime], indices : (-1,0,2)
14 янв. 2025 15:35:55,315 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1865509061 - Player.playerList,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]]
14 янв. 2025 15:35:55,315 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM CLOSE : FORM[1865509061 - Player.playerList,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]
14 янв. 2025 15:35:55,479 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#86,RMI:Team.team, TID - (86),5,RMI Runtime], indices : (-1,0,3), value : Арсе
14 янв. 2025 15:35:55,495 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#86,RMI:Team.team, TID - (86),5,RMI Runtime], indices : (-1,0,3)
14 янв. 2025 15:35:55,495 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[269970099 - Goal.editGoal,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]]
14 янв. 2025 15:35:55,589 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#86,RMI:Team.team, TID - (86),5,RMI Runtime], indices : (-1,0,4), value : Арсен
14 янв. 2025 15:35:55,595 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#86,RMI:Team.team, TID - (86),5,RMI Runtime], indices : (-1,0,4)
14 янв. 2025 15:35:55,763 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#86,RMI:Team.team, TID - (86),5,RMI Runtime], indices : (-1,0,5), value : Арсена
14 янв. 2025 15:35:55,776 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#86,RMI:Team.team, TID - (86),5,RMI Runtime], indices : (-1,0,5)
14 янв. 2025 15:35:55,857 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[271411791 - Goal.goalList,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]]
14 янв. 2025 15:35:55,857 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM CLOSE : FORM[271411791 - Goal.goalList,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]
14 янв. 2025 15:35:56,053 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#86,RMI:Team.team, TID - (86),5,RMI Runtime], indices : (-1,0,6), value : Арсенал
14 янв. 2025 15:35:56,066 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#86,RMI:Team.team, TID - (86),5,RMI Runtime], indices : (-1,0,6)
14 янв. 2025 15:35:57,017 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[1057257898 - Goal.goalList,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]]
14 янв. 2025 15:35:57,567 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 973, SID: name(t)]
14 янв. 2025 15:35:57,571 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 973, SID: name(t)]
14 янв. 2025 15:35:57,575 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 966, SID: formOk()]
14 янв. 2025 15:35:57,632 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM HIDE : FORM[1692085157 - Team.team,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]
14 янв. 2025 15:35:57,632 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 966, SID: formOk()]
14 янв. 2025 15:35:57,632 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM DELAYED HIDE : RF[FORM[1692085157 - Team.team,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]]
14 янв. 2025 15:35:57,655 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 1073, SID: _ADDFORMNEWSESSION_Team_teams_t_Team_Team()]
14 янв. 2025 15:35:58,962 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 1073, SID: _ADDFORMNEWSESSION_Team_teams_t_Team_Team()]
14 янв. 2025 15:35:58,967 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM OPEN : FORM[568221550 - Team.team,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]
14 янв. 2025 15:36:00,498 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[269970099 - Goal.editGoal,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]]
14 янв. 2025 15:36:00,498 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM CLOSE : FORM[269970099 - Goal.editGoal,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]
14 янв. 2025 15:36:01,915 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#66,RMI:Team.team, TID - (66),5,RMI Runtime], indices : (-1,0,0), value : Л
14 янв. 2025 15:36:01,927 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#66,RMI:Team.team, TID - (66),5,RMI Runtime], indices : (-1,0,0)
14 янв. 2025 15:36:02,020 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1057257898 - Goal.goalList,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]]
14 янв. 2025 15:36:02,020 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM CLOSE : FORM[1057257898 - Goal.goalList,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]
14 янв. 2025 15:36:02,239 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#66,RMI:Team.team, TID - (66),5,RMI Runtime], indices : (-1,0,1), value : Ло
14 янв. 2025 15:36:02,250 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#66,RMI:Team.team, TID - (66),5,RMI Runtime], indices : (-1,0,1)
14 янв. 2025 15:36:02,451 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#66,RMI:Team.team, TID - (66),5,RMI Runtime], indices : (-1,0,2), value : Лок
14 янв. 2025 15:36:02,465 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#66,RMI:Team.team, TID - (66),5,RMI Runtime], indices : (-1,0,2)
14 янв. 2025 15:36:02,484 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#66,RMI:Team.team, TID - (66),5,RMI Runtime], indices : (-1,0,3), value : Локо
14 янв. 2025 15:36:02,493 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#66,RMI:Team.team, TID - (66),5,RMI Runtime], indices : (-1,0,3)
14 янв. 2025 15:36:02,663 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[1692085157 - Team.team,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]]
14 янв. 2025 15:36:02,840 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#66,RMI:Team.team, TID - (66),5,RMI Runtime], indices : (-1,0,4), value : Локом
14 янв. 2025 15:36:02,851 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#66,RMI:Team.team, TID - (66),5,RMI Runtime], indices : (-1,0,4)
14 янв. 2025 15:36:02,934 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#66,RMI:Team.team, TID - (66),5,RMI Runtime], indices : (-1,0,5), value : Локома
14 янв. 2025 15:36:02,941 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#66,RMI:Team.team, TID - (66),5,RMI Runtime], indices : (-1,0,5)
14 янв. 2025 15:36:03,141 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#66,RMI:Team.team, TID - (66),5,RMI Runtime], indices : (-1,0,6), value : Локомат
14 янв. 2025 15:36:03,145 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#66,RMI:Team.team, TID - (66),5,RMI Runtime], indices : (-1,0,6)
14 янв. 2025 15:36:03,293 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#66,RMI:Team.team, TID - (66),5,RMI Runtime], indices : (-1,0,7), value : Локомати
14 янв. 2025 15:36:03,302 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#66,RMI:Team.team, TID - (66),5,RMI Runtime], indices : (-1,0,7)
14 янв. 2025 15:36:03,463 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#66,RMI:Team.team, TID - (66),5,RMI Runtime], indices : (-1,0,8), value : Локоматив
14 янв. 2025 15:36:03,476 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#66,RMI:Team.team, TID - (66),5,RMI Runtime], indices : (-1,0,8)
14 янв. 2025 15:36:04,806 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 973, SID: name(t)]
14 янв. 2025 15:36:04,810 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 973, SID: name(t)]
14 янв. 2025 15:36:04,811 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 966, SID: formOk()]
14 янв. 2025 15:36:04,866 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM HIDE : FORM[568221550 - Team.team,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]
14 янв. 2025 15:36:04,866 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 966, SID: formOk()]
14 янв. 2025 15:36:04,866 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM DELAYED HIDE : RF[FORM[568221550 - Team.team,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]]
14 янв. 2025 15:36:04,883 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 1073, SID: _ADDFORMNEWSESSION_Team_teams_t_Team_Team()]
14 янв. 2025 15:36:05,990 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM OPEN : FORM[447413310 - Player.playerList,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]
14 янв. 2025 15:36:07,242 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 1201, SID: _ADDFORMNEWSESSION_Player_playerList_p_Player_Player()]
14 янв. 2025 15:36:07,255 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM OPEN : FORM[189301840 - Player.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]
14 янв. 2025 15:36:07,665 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1692085157 - Team.team,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]]
14 янв. 2025 15:36:07,665 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM CLOSE : FORM[1692085157 - Team.team,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]
14 янв. 2025 15:36:08,965 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,0), value : В
14 янв. 2025 15:36:08,976 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,0)
14 янв. 2025 15:36:09,504 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,1), value : Ва
14 янв. 2025 15:36:09,512 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,1)
14 янв. 2025 15:36:09,731 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,2), value : Вал
14 янв. 2025 15:36:09,743 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,2)
14 янв. 2025 15:36:09,893 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[568221550 - Team.team,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]]
14 янв. 2025 15:36:09,937 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,3), value : Вале
14 янв. 2025 15:36:09,949 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,3)
14 янв. 2025 15:36:10,052 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,4), value : Валер
14 янв. 2025 15:36:10,059 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,4)
14 янв. 2025 15:36:10,215 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,5), value : Валери
14 янв. 2025 15:36:10,227 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,5)
14 янв. 2025 15:36:10,596 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,6), value : Валерий
14 янв. 2025 15:36:10,608 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,6)
14 янв. 2025 15:36:11,742 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 1169, SID: name(p)]
14 янв. 2025 15:36:11,748 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 1169, SID: name(p)]
14 янв. 2025 15:36:14,895 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[568221550 - Team.team,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]]
14 янв. 2025 15:36:14,895 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM CLOSE : FORM[568221550 - Team.team,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]
14 янв. 2025 15:36:17,584 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 1170, SID: number(p)]
14 янв. 2025 15:36:17,588 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 1170, SID: number(p)]
14 янв. 2025 15:36:17,642 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 1171, SID: teamName(p)]
14 янв. 2025 15:36:17,645 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 1171, SID: teamName(p)]
14 янв. 2025 15:36:19,258 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 1162, SID: formOk()]
14 янв. 2025 15:36:19,290 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM HIDE : FORM[189301840 - Player.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]
14 янв. 2025 15:36:19,291 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 1162, SID: formOk()]
14 янв. 2025 15:36:19,291 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM DELAYED HIDE : RF[FORM[189301840 - Player.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]]
14 янв. 2025 15:36:19,311 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 1201, SID: _ADDFORMNEWSESSION_Player_playerList_p_Player_Player()]
14 янв. 2025 15:36:21,017 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 1201, SID: _ADDFORMNEWSESSION_Player_playerList_p_Player_Player()]
14 янв. 2025 15:36:21,034 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM OPEN : FORM[628743894 - Player.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]
14 янв. 2025 15:36:24,318 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[189301840 - Player.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]]
14 янв. 2025 15:36:24,848 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,0), value : Г
14 янв. 2025 15:36:24,858 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,0)
14 янв. 2025 15:36:25,368 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,1), value : Гу
14 янв. 2025 15:36:25,382 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,1)
14 янв. 2025 15:36:25,691 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,2), value : Гус
14 янв. 2025 15:36:25,702 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,2)
14 янв. 2025 15:36:25,807 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,3), value : Гусь
14 янв. 2025 15:36:25,813 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#86,RMI:Player.playerDetails, TID - (86),5,RMI Runtime], indices : (-1,0,3)
14 янв. 2025 15:36:26,657 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 1169, SID: name(p)]
14 янв. 2025 15:36:26,664 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 1169, SID: name(p)]
14 янв. 2025 15:36:29,319 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[189301840 - Player.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]]
14 янв. 2025 15:36:29,319 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM CLOSE : FORM[189301840 - Player.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',974211019,SQL@167319507]]
