14 янв. 2025 15:15:21,372 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 2) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,373 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 3) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,375 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 2) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,376 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 3) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,382 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 2) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,384 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 3) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,385 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 2) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,385 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 3) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,389 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 2) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,390 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 3) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,408 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 2) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,408 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 3) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,418 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 2) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,422 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 3) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,429 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 2) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,430 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 3) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,432 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 2) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,434 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 3) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,439 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 2) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,439 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 3) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,608 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 2) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,615 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 3) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,620 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 2) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,623 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 3) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,676 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 2) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,686 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 3) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,698 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,707 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,743 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,815 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,818 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,825 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,831 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 2) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,834 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 3) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,836 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 2) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,848 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 3) CONNECTION : 15268, Current connections count : 4
14 янв. 2025 15:15:21,870 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,871 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,872 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,873 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,874 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,874 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,875 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,876 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,877 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,877 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,878 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,879 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,880 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,880 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,881 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,882 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,884 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,884 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,885 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,887 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,889 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,889 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,890 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,891 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,892 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,893 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,894 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,897 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,927 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,928 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,928 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,930 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,930 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,932 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,935 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,937 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,938 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,958 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,961 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,963 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,965 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,968 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,970 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:21,977 system - system - system  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:22,107 system - system - system  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:22,125 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:22,126 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:22,129 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:22,134 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:22,137 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:22,138 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:22,139 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - NEW CONNECTION FROM CACHE (size : 3) CONNECTION : 2088, Current connections count : 4
14 янв. 2025 15:15:22,140 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO SQLConnectionLogger - CLOSE CONNECTION TO CACHE (size : 4) CONNECTION : 2088, Current connections count : 4
